id,source,target,Weight,group
1458,p_CCL20,p_CSF-1,0.9757575757575757,1
1459,p_Flt3L,p_CSF-1,0.9030303030303028,1
1460,p_OPG,p_CSF-1,0.8787878787878788,1
1461,p_CCL19,p_CSF-1,0.8181818181818182,1
1462,p_4E-BP1,p_CSF-1,0.8666666666666665,1
1463,p_AXIN1,p_CSF-1,0.9636363636363635,1
1464,p_IL6,p_CSF-1,0.8424242424242423,1
1465,p_CD40,p_CSF-1,0.8060606060606059,1
1466,p_PD-L1,p_CSF-1,0.8424242424242423,1
1467,p_CCL11,p_CSF-1,0.8303030303030302,1
1468,p_FGF-19,p_CSF-1,0.8666666666666665,1
1469,p_TNFSF14,p_CSF-1,0.9393939393939393,1
1470,p_IL10,p_CSF-1,0.9515151515151514,1
1471,p_TWEAK,p_CSF-1,0.9393939393939393,1
1472,p_TGF-alpha,p_CSF-1,0.8060606060606059,1
1473,p_MCP1,p_CSF-1,0.9636363636363635,1
1474,p_SCF,p_CSF-1,0.9030303030303028,1
1475,p_CDCP1,p_CSF-1,0.8666666666666665,1
1476,p_TNFB,p_CSF-1,0.8060606060606059,1
1477,p_MMP-1,p_CSF-1,0.8303030303030302,1
1478,p_Beta-NGF,p_CCL25,0.8424242424242423,1
1479,p_RANKL,p_CCL25,0.9393939393939393,1
1480,p_TRAIL,p_CCL25,0.8787878787878788,1
1481,p_IL7,p_CCL25,0.8424242424242423,1
1482,p_Flt3L,p_CCL25,0.8303030303030302,1
1483,p_CXCL5,p_CCL25,0.8060606060606059,1
1484,p_VEGFA,p_CCL25,0.9636363636363635,1
1485,p_CX3CL1,p_CCL25,0.8424242424242423,1
1486,p_TNFRSF9,p_CCL25,0.8181818181818182,1
1487,p_MMP-10,p_CCL25,0.9515151515151514,1
1488,p_MCP-2,p_CCL25,0.8787878787878788,1
1489,p_PD-L1,p_CCL25,0.8181818181818182,1
1490,p_FGF-19,p_CCL25,0.8787878787878788,1
1491,p_CCL23,p_CCL25,0.9515151515151514,1
1492,p_MCP4,p_CCL25,0.8909090909090909,1
1493,p_CXCL9,p_CCL25,0.8787878787878788,1
1494,p_MCP1,p_CCL25,0.8060606060606059,1
1495,p_SCF,p_CCL25,0.8909090909090909,1
1496,p_CDCP1,p_CCL25,0.9151515151515152,1
1497,p_IL8,p_CCL25,0.9030303030303028,1
1498,p_TNFB,p_CCL25,0.8303030303030302,1
1499,p_CD244,p_CCL25,0.8787878787878788,1
1500,CHD6,p_TWEAK,0.8787878787878788,1
1501,p_Beta-NGF,p_TWEAK,0.8666666666666665,1
1502,p_CCL20,p_TWEAK,0.9272727272727272,1
1503,p_Flt3L,p_TWEAK,0.9151515151515152,1
1504,p_CCL19,p_TWEAK,0.9151515151515152,1
1505,p_4E-BP1,p_TWEAK,0.8060606060606059,1
1506,p_AXIN1,p_TWEAK,0.9272727272727272,1
1507,p_TNFRSF9,p_TWEAK,0.8787878787878788,1
1508,p_MCP-2,p_TWEAK,0.8909090909090909,1
1509,p_IL6,p_TWEAK,0.9393939393939393,1
1510,p_CD40,p_TWEAK,0.9272727272727272,1
1511,p_PD-L1,p_TWEAK,0.9151515151515152,1
1512,p_STAMPB,p_TWEAK,0.8060606060606059,1
1513,p_CXCL1,p_TWEAK,0.8666666666666665,1
1514,p_CXCL6,p_TWEAK,0.8181818181818182,1
1515,p_FGF-19,p_TWEAK,0.9030303030303028,1
1516,p_TNFSF14,p_TWEAK,0.9272727272727272,1
1517,p_IL10,p_TWEAK,0.9878787878787878,1
1518,p_ADA,p_TWEAK,0.8060606060606059,1
1519,p_CCL23,p_TWEAK,0.8545454545454544,1
1520,p_CSF-1,p_TWEAK,0.9393939393939393,1
1521,p_TGF-alpha,p_TWEAK,0.8909090909090909,1
1522,p_MCP3,p_TWEAK,0.8181818181818182,1
1523,p_MCP1,p_TWEAK,0.9757575757575757,1
1524,p_SCF,p_TWEAK,0.8060606060606059,1
1525,p_TNFB,p_TWEAK,0.9151515151515152,1
1526,p_MMP-1,p_TWEAK,0.8181818181818182,1
1527,p_LAPTGF-beta1,p_TWEAK,0.8424242424242423,1
1528,p_CD244,p_TWEAK,0.8181818181818182,1
1529,CHD6,p_TGF-alpha,0.8545454545454544,1
1530,p_CCL20,p_TGF-alpha,0.8787878787878788,1
1531,p_HGF,p_TGF-alpha,0.8181818181818182,1
1532,p_Flt3L,p_TGF-alpha,0.9515151515151514,1
1533,p_CD5,p_TGF-alpha,0.8787878787878788,1
1534,p_CXCL5,p_TGF-alpha,0.8545454545454544,1
1535,p_VEGFA,p_TGF-alpha,0.8666666666666665,1
1536,p_CCL19,p_TGF-alpha,0.8666666666666665,1
1537,p_TNFRSF9,p_TGF-alpha,0.9878787878787878,1
1538,p_ST1A1,p_TGF-alpha,0.8545454545454544,1
1539,p_MCP-2,p_TGF-alpha,0.9636363636363635,1
1540,p_IL6,p_TGF-alpha,0.9636363636363635,1
1541,p_CD40,p_TGF-alpha,0.9030303030303028,1
1542,p_PD-L1,p_TGF-alpha,0.8181818181818182,1
1543,p_STAMPB,p_TGF-alpha,0.8303030303030302,1
1544,p_CXCL1,p_TGF-alpha,0.8303030303030302,1
1545,p_CCL11,p_TGF-alpha,0.8060606060606059,1
1546,p_CXCL6,p_TGF-alpha,0.8424242424242423,1
1547,p_FGF-19,p_TGF-alpha,0.9393939393939393,1
1548,p_IL-18R1,p_TGF-alpha,0.8424242424242423,1
1549,p_TNFSF14,p_TGF-alpha,0.8909090909090909,1
1550,p_IL10,p_TGF-alpha,0.8787878787878788,1
1551,p_CCL23,p_TGF-alpha,0.8181818181818182,1
1552,p_CSF-1,p_TGF-alpha,0.8060606060606059,1
1553,p_TWEAK,p_TGF-alpha,0.8909090909090909,1
1554,p_LIF-R,p_TGF-alpha,0.8909090909090909,1
1555,p_MCP3,p_TGF-alpha,0.9515151515151514,1
1556,p_FGF23,p_TGF-alpha,0.8545454545454544,1
1557,p_MCP1,p_TGF-alpha,0.8909090909090909,1
1558,p_IL8,p_TGF-alpha,0.9151515151515152,1
1559,p_TNFB,p_TGF-alpha,0.9030303030303028,1
1560,p_IL-10RB,p_TGF-alpha,0.8787878787878788,1
1561,p_CD244,p_TGF-alpha,0.9272727272727272,1
1562,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,p_TGF-alpha,0.8181818181818182,1
1563,p_Beta-NGF,p_MCP4,0.8181818181818182,1
1564,p_HGF,p_MCP4,0.8787878787878788,1
1565,p_RANKL,p_MCP4,0.8424242424242423,1
1566,p_TRAIL,p_MCP4,0.9393939393939393,1
1567,p_CXCL10,p_MCP4,0.8909090909090909,1
1568,p_IL7,p_MCP4,0.9515151515151514,1
1569,p_OPG,p_MCP4,0.8424242424242423,1
1570,p_VEGFA,p_MCP4,0.8060606060606059,1
1571,p_CX3CL1,p_MCP4,0.9636363636363635,1
1572,p_4E-BP1,p_MCP4,0.9393939393939393,1
1573,p_AXIN1,p_MCP4,0.8303030303030302,1
1574,p_IL-12B,p_MCP4,0.8060606060606059,1
1575,p_MMP-10,p_MCP4,0.8424242424242423,1
1576,p_FGF-21,p_MCP4,0.8787878787878788,1
1577,p_CST5,p_MCP4,0.8424242424242423,1
1578,p_PD-L1,p_MCP4,0.8787878787878788,1
1579,p_CCL11,p_MCP4,0.8666666666666665,1
1580,p_FGF-19,p_MCP4,0.8181818181818182,1
1581,p_ADA,p_MCP4,0.8060606060606059,1
1582,p_CCL23,p_MCP4,0.8787878787878788,1
1583,p_CCL25,p_MCP4,0.8909090909090909,1
1584,p_CXCL9,p_MCP4,0.9757575757575757,1
1585,p_SCF,p_MCP4,0.9030303030303028,1
1586,p_CDCP1,p_MCP4,0.8909090909090909,1
1587,p_IL8,p_MCP4,0.8545454545454544,1
1588,p_TNFB,p_MCP4,0.8424242424242423,1
1589,p_CD244,p_MCP4,0.8666666666666665,1
1590,KCTD12,p_LIF-R,0.8060606060606059,1
1591,CHD6,p_LIF-R,0.8909090909090909,1
1592,OR3A3,p_LIF-R,0.8424242424242423,0
1593,p_CCL4,p_LIF-R,0.8787878787878788,1
1594,p_HGF,p_LIF-R,0.9636363636363635,1
1595,p_CXCL10,p_LIF-R,0.9515151515151514,1
1596,p_IL7,p_LIF-R,0.8181818181818182,1
1597,p_Flt3L,p_LIF-R,0.8060606060606059,1
1598,p_OPG,p_LIF-R,0.8545454545454544,1
1599,p_CD5,p_LIF-R,0.8060606060606059,1
1600,p_CXCL5,p_LIF-R,0.8181818181818182,1
1601,p_CCL3,p_LIF-R,0.8909090909090909,1
1602,p_CCL19,p_LIF-R,0.8303030303030302,1
1603,p_CX3CL1,p_LIF-R,0.8545454545454544,1
1604,p_TNFRSF9,p_LIF-R,0.8787878787878788,1
1605,p_ST1A1,p_LIF-R,0.8181818181818182,1
1606,p_IL18,p_LIF-R,0.8424242424242423,1
1607,p_IL-12B,p_LIF-R,0.8060606060606059,1
1608,p_MCP-2,p_LIF-R,0.8181818181818182,1
1609,p_FGF-21,p_LIF-R,0.9030303030303028,1
1610,p_IL6,p_LIF-R,0.8909090909090909,1
1611,p_CST5,p_LIF-R,0.9636363636363635,1
1612,p_CD40,p_LIF-R,0.8666666666666665,1
1613,p_STAMPB,p_LIF-R,0.8666666666666665,1
1614,p_CXCL1,p_LIF-R,0.8666666666666665,1
1615,p_CCL11,p_LIF-R,0.8787878787878788,1
1616,p_CXCL6,p_LIF-R,0.9515151515151514,1
1617,p_IL-18R1,p_LIF-R,0.9878787878787878,1
1618,p_TNFSF14,p_LIF-R,0.8545454545454544,1
1619,p_TGF-alpha,p_LIF-R,0.8909090909090909,1
1620,p_MCP3,p_LIF-R,0.9151515151515152,1
1621,p_CXCL9,p_LIF-R,0.8303030303030302,1
1622,p_FGF23,p_LIF-R,0.8909090909090909,1
1623,p_IL8,p_LIF-R,0.8424242424242423,1
1624,p_TNFB,p_LIF-R,0.8303030303030302,1
1625,p_LAPTGF-beta1,p_LIF-R,0.8181818181818182,1
1626,p_IL-10RB,p_LIF-R,0.9515151515151514,1
1627,p_CD244,p_LIF-R,0.8545454545454544,1
1628,CHD6,p_MCP3,0.8303030303030302,1
1629,OR3A3,p_MCP3,0.8666666666666665,0
1630,p_HGF,p_MCP3,0.8424242424242423,1
1631,p_Flt3L,p_MCP3,0.8303030303030302,1
1632,p_CD5,p_MCP3,0.9515151515151514,1
1633,p_CXCL5,p_MCP3,0.9272727272727272,1
1634,p_VEGFA,p_MCP3,0.8181818181818182,1
1635,p_CCL19,p_MCP3,0.9151515151515152,1
1636,p_TNFRSF9,p_MCP3,0.9393939393939393,1
1637,p_ST1A1,p_MCP3,0.9515151515151514,1
1638,p_MMP-10,p_MCP3,0.8060606060606059,1
1639,p_MCP-2,p_MCP3,0.8909090909090909,1
1640,p_FGF-21,p_MCP3,0.8303030303030302,1
1641,p_IL6,p_MCP3,0.9393939393939393,1
1642,p_CST5,p_MCP3,0.8060606060606059,1
1643,p_CD40,p_MCP3,0.9272727272727272,1
1644,p_STAMPB,p_MCP3,0.9030303030303028,1
1645,p_CXCL1,p_MCP3,0.9030303030303028,1
1646,p_CXCL6,p_MCP3,0.8666666666666665,1
1647,p_FGF-19,p_MCP3,0.8181818181818182,1
1648,p_IL-18R1,p_MCP3,0.8666666666666665,1
1649,p_TNFSF14,p_MCP3,0.8181818181818182,1
1650,p_OSM,p_MCP3,0.8060606060606059,1
1651,p_TWEAK,p_MCP3,0.8181818181818182,1
1652,p_TGF-alpha,p_MCP3,0.9515151515151514,1
1653,p_LIF-R,p_MCP3,0.9151515151515152,1
1654,p_FGF23,p_MCP3,0.9515151515151514,1
1655,p_IL8,p_MCP3,0.8424242424242423,1
1656,p_TNFB,p_MCP3,0.8303030303030302,1
1657,p_MMP-1,p_MCP3,0.8545454545454544,1
1658,p_LAPTGF-beta1,p_MCP3,0.8787878787878788,1
1659,p_IL-10RB,p_MCP3,0.9515151515151514,1
1660,p_CD244,p_MCP3,0.8303030303030302,1
1661,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,p_MCP3,0.8424242424242423,1
1662,p_Beta-NGF,p_CXCL9,0.8181818181818182,1
1663,p_HGF,p_CXCL9,0.9151515151515152,1
1664,p_TRAIL,p_CXCL9,0.9272727272727272,1
1665,p_CXCL10,p_CXCL9,0.9030303030303028,1
1666,p_IL7,p_CXCL9,0.9393939393939393,1
1667,p_Flt3L,p_CXCL9,0.8424242424242423,1
1668,p_OPG,p_CXCL9,0.8424242424242423,1
1669,p_VEGFA,p_CXCL9,0.8303030303030302,1
1670,p_CX3CL1,p_CXCL9,0.9757575757575757,1
1671,p_4E-BP1,p_CXCL9,0.9151515151515152,1
1672,p_AXIN1,p_CXCL9,0.8303030303030302,1
1673,p_TNFRSF9,p_CXCL9,0.8424242424242423,1
1674,p_MMP-10,p_CXCL9,0.8424242424242423,1
1675,p_MCP-2,p_CXCL9,0.8666666666666665,1
1676,p_FGF-21,p_CXCL9,0.8787878787878788,1
1677,p_CST5,p_CXCL9,0.8545454545454544,1
1678,p_PD-L1,p_CXCL9,0.9151515151515152,1
1679,p_STAMPB,p_CXCL9,0.8060606060606059,1
1680,p_CCL11,p_CXCL9,0.8787878787878788,1
1681,p_FGF-19,p_CXCL9,0.8909090909090909,1
1682,p_IL-18R1,p_CXCL9,0.8181818181818182,1
1683,p_IL10,p_CXCL9,0.8060606060606059,1
1684,p_CCL23,p_CXCL9,0.9030303030303028,1
1685,p_CCL25,p_CXCL9,0.8787878787878788,1
1686,p_MCP4,p_CXCL9,0.9757575757575757,1
1687,p_LIF-R,p_CXCL9,0.8303030303030302,1
1688,p_MCP1,p_CXCL9,0.8181818181818182,1
1689,p_SCF,p_CXCL9,0.8424242424242423,1
1690,p_CDCP1,p_CXCL9,0.8181818181818182,1
1691,p_IL8,p_CXCL9,0.9151515151515152,1
1692,p_TNFB,p_CXCL9,0.9151515151515152,1
1693,p_IL-10RB,p_CXCL9,0.8060606060606059,1
1694,p_CD244,p_CXCL9,0.9393939393939393,1
1695,CHD6,p_FGF23,0.8303030303030302,1
1696,OR3A3,p_FGF23,0.9515151515151514,0
1697,p_CCL4,p_FGF23,0.8909090909090909,1
1698,p_HGF,p_FGF23,0.8060606060606059,1
1699,p_CD5,p_FGF23,0.9272727272727272,1
1700,p_CXCL5,p_FGF23,0.9030303030303028,1
1701,p_CCL3,p_FGF23,0.8787878787878788,1
1702,p_CCL19,p_FGF23,0.9515151515151514,1
1703,p_TNFRSF9,p_FGF23,0.8181818181818182,1
1704,p_ST1A1,p_FGF23,0.9272727272727272,1
1705,p_IL18,p_FGF23,0.8060606060606059,1
1706,p_IL-12B,p_FGF23,0.8424242424242423,1
1707,p_FGF-21,p_FGF23,0.8060606060606059,1
1708,p_IL6,p_FGF23,0.9030303030303028,1
1709,p_CST5,p_FGF23,0.8303030303030302,1
1710,p_CD40,p_FGF23,0.9272727272727272,1
1711,p_STAMPB,p_FGF23,0.8787878787878788,1
1712,p_CXCL1,p_FGF23,0.9636363636363635,1
1713,p_CXCL6,p_FGF23,0.9151515151515152,1
1714,p_IL-18R1,p_FGF23,0.8787878787878788,1
1715,p_TNFSF14,p_FGF23,0.8303030303030302,1
1716,p_OSM,p_FGF23,0.8666666666666665,1
1717,p_ADA,p_FGF23,0.8060606060606059,1
1718,p_TGF-alpha,p_FGF23,0.8545454545454544,1
1719,p_LIF-R,p_FGF23,0.8909090909090909,1
1720,p_MCP3,p_FGF23,0.9515151515151514,1
1721,p_MMP-1,p_FGF23,0.9393939393939393,1
1722,p_LAPTGF-beta1,p_FGF23,0.9515151515151514,1
1723,p_IL-10RB,p_FGF23,0.9030303030303028,1
1724,CHD6,p_MCP1,0.8545454545454544,1
1725,p_Beta-NGF,p_MCP1,0.8060606060606059,1
1726,p_CCL20,p_MCP1,0.9757575757575757,1
1727,p_Flt3L,p_MCP1,0.9636363636363635,1
1728,p_OPG,p_MCP1,0.8424242424242423,1
1729,p_VEGFA,p_MCP1,0.8181818181818182,1
1730,p_CCL19,p_MCP1,0.8303030303030302,1
1731,p_4E-BP1,p_MCP1,0.8545454545454544,1
1732,p_AXIN1,p_MCP1,0.9515151515151514,1
1733,p_TNFRSF9,p_MCP1,0.8787878787878788,1
1734,p_MCP-2,p_MCP1,0.9030303030303028,1
1735,p_IL6,p_MCP1,0.9030303030303028,1
1736,p_CD40,p_MCP1,0.8545454545454544,1
1737,p_PD-L1,p_MCP1,0.9151515151515152,1
1738,p_CCL11,p_MCP1,0.8181818181818182,1
1739,p_FGF-19,p_MCP1,0.9515151515151514,1
1740,p_TNFSF14,p_MCP1,0.9393939393939393,1
1741,p_IL10,p_MCP1,0.9878787878787878,1
1742,p_CCL23,p_MCP1,0.8545454545454544,1
1743,p_CSF-1,p_MCP1,0.9636363636363635,1
1744,p_CCL25,p_MCP1,0.8060606060606059,1
1745,p_TWEAK,p_MCP1,0.9757575757575757,1
1746,p_TGF-alpha,p_MCP1,0.8909090909090909,1
1747,p_CXCL9,p_MCP1,0.8181818181818182,1
1748,p_SCF,p_MCP1,0.8545454545454544,1
1749,p_CDCP1,p_MCP1,0.8060606060606059,1
1750,p_IL8,p_MCP1,0.8303030303030302,1
1751,p_TNFB,p_MCP1,0.9151515151515152,1
1752,p_CD244,p_MCP1,0.8787878787878788,1
1753,p_Beta-NGF,p_SCF,0.8060606060606059,1
1754,p_CCL20,p_SCF,0.8545454545454544,1
1755,p_RANKL,p_SCF,0.9030303030303028,1
1756,p_TRAIL,p_SCF,0.8787878787878788,1
1757,p_IL7,p_SCF,0.8060606060606059,1
1758,p_OPG,p_SCF,0.8424242424242423,1
1759,p_VEGFA,p_SCF,0.8060606060606059,1
1760,p_CX3CL1,p_SCF,0.8424242424242423,1
1761,p_4E-BP1,p_SCF,0.9272727272727272,1
1762,p_AXIN1,p_SCF,0.9151515151515152,1
1763,p_PD-L1,p_SCF,0.8424242424242423,1
1764,p_CCL11,p_SCF,0.8181818181818182,1
1765,p_FGF-19,p_SCF,0.8060606060606059,1
1766,p_IL10,p_SCF,0.8303030303030302,1
1767,p_ADA,p_SCF,0.8060606060606059,1
1768,p_CCL23,p_SCF,0.8424242424242423,1
1769,p_CSF-1,p_SCF,0.9030303030303028,1
1770,p_CCL25,p_SCF,0.8909090909090909,1
1771,p_TWEAK,p_SCF,0.8060606060606059,1
1772,p_MCP4,p_SCF,0.9030303030303028,1
1773,p_CXCL9,p_SCF,0.8424242424242423,1
1774,p_MCP1,p_SCF,0.8545454545454544,1
1775,p_CDCP1,p_SCF,0.9878787878787878,1
1776,p_CCL20,p_CDCP1,0.8181818181818182,1
1777,p_RANKL,p_CDCP1,0.9515151515151514,1
1778,p_TRAIL,p_CDCP1,0.8909090909090909,1
1779,p_OPG,p_CDCP1,0.8181818181818182,1
1780,p_VEGFA,p_CDCP1,0.8424242424242423,1
1781,p_CX3CL1,p_CDCP1,0.8303030303030302,1
1782,p_4E-BP1,p_CDCP1,0.8787878787878788,1
1783,p_AXIN1,p_CDCP1,0.8545454545454544,1
1784,p_IL18,p_CDCP1,0.8181818181818182,1
1785,p_IL-12B,p_CDCP1,0.8060606060606059,1
1786,p_MMP-10,p_CDCP1,0.8181818181818182,1
1787,p_CCL11,p_CDCP1,0.8060606060606059,1
1788,p_CCL23,p_CDCP1,0.8303030303030302,1
1789,p_CSF-1,p_CDCP1,0.8666666666666665,1
1790,p_CCL25,p_CDCP1,0.9151515151515152,1
1791,p_MCP4,p_CDCP1,0.8909090909090909,1
1792,p_CXCL9,p_CDCP1,0.8181818181818182,1
1793,p_MCP1,p_CDCP1,0.8060606060606059,1
1794,p_SCF,p_CDCP1,0.9878787878787878,1
1795,p_CCL20,p_IL8,0.8303030303030302,1
1796,p_HGF,p_IL8,0.8545454545454544,1
1797,p_TRAIL,p_IL8,0.9151515151515152,1
1798,p_CXCL10,p_IL8,0.8181818181818182,1
1799,p_IL7,p_IL8,0.8060606060606059,1
1800,p_Flt3L,p_IL8,0.9272727272727272,1
1801,p_OPG,p_IL8,0.8060606060606059,1
1802,p_CD5,p_IL8,0.8181818181818182,1
1803,p_CXCL5,p_IL8,0.8424242424242423,1
1804,p_VEGFA,p_IL8,0.9515151515151514,1
1805,p_CX3CL1,p_IL8,0.9151515151515152,1
1806,p_TNFRSF9,p_IL8,0.9393939393939393,1
1807,p_MMP-10,p_IL8,0.8545454545454544,1
1808,p_MCP-2,p_IL8,0.9515151515151514,1
1809,p_FGF-21,p_IL8,0.8424242424242423,1
1810,p_IL6,p_IL8,0.8060606060606059,1
1811,p_PD-L1,p_IL8,0.8060606060606059,1
1812,p_CCL11,p_IL8,0.8666666666666665,1
1813,p_FGF-19,p_IL8,0.9515151515151514,1
1814,p_IL-18R1,p_IL8,0.8060606060606059,1
1815,p_CCL23,p_IL8,0.8787878787878788,1
1816,p_CCL25,p_IL8,0.9030303030303028,1
1817,p_TGF-alpha,p_IL8,0.9151515151515152,1
1818,p_MCP4,p_IL8,0.8545454545454544,1
1819,p_LIF-R,p_IL8,0.8424242424242423,1
1820,p_MCP3,p_IL8,0.8424242424242423,1
1821,p_CXCL9,p_IL8,0.9151515151515152,1
1822,p_MCP1,p_IL8,0.8303030303030302,1
1823,p_TNFB,p_IL8,0.8787878787878788,1
1824,p_IL-10RB,p_IL8,0.8666666666666665,1
1825,p_CD244,p_IL8,0.9878787878787878,1
1826,KCTD12,p_TNFB,0.8181818181818182,1
1827,CHD6,p_TNFB,0.8909090909090909,1
1828,p_Beta-NGF,p_TNFB,0.9030303030303028,1
1829,p_CCL20,p_TNFB,0.8424242424242423,1
1830,p_HGF,p_TNFB,0.8545454545454544,1
1831,p_CXCL10,p_TNFB,0.8060606060606059,1
1832,p_IL7,p_TNFB,0.8666666666666665,1
1833,p_Flt3L,p_TNFB,0.9030303030303028,1
1834,p_VEGFA,p_TNFB,0.8181818181818182,1
1835,p_CCL19,p_TNFB,0.8303030303030302,1
1836,p_CX3CL1,p_TNFB,0.8424242424242423,1
1837,p_4E-BP1,p_TNFB,0.8424242424242423,1
1838,p_AXIN1,p_TNFB,0.8666666666666665,1
1839,p_TNFRSF9,p_TNFB,0.9393939393939393,1
1840,p_MMP-10,p_TNFB,0.8545454545454544,1
1841,p_MCP-2,p_TNFB,0.9515151515151514,1
1842,p_IL6,p_TNFB,0.9030303030303028,1
1843,p_CD40,p_TNFB,0.8909090909090909,1
1844,p_PD-L1,p_TNFB,0.9757575757575757,1
1845,p_STAMPB,p_TNFB,0.8909090909090909,1
1846,p_CXCL1,p_TNFB,0.8060606060606059,1
1847,p_CXCL6,p_TNFB,0.8060606060606059,1
1848,p_FGF-19,p_TNFB,0.9393939393939393,1
1849,p_TNFSF14,p_TNFB,0.8424242424242423,1
1850,p_OSM,p_TNFB,0.8060606060606059,1
1851,p_IL10,p_TNFB,0.9272727272727272,1
1852,p_ADA,p_TNFB,0.8181818181818182,1
1853,p_CCL23,p_TNFB,0.9393939393939393,1
1854,p_CSF-1,p_TNFB,0.8060606060606059,1
1855,p_CCL25,p_TNFB,0.8303030303030302,1
1856,p_TWEAK,p_TNFB,0.9151515151515152,1
1857,p_TGF-alpha,p_TNFB,0.9030303030303028,1
1858,p_MCP4,p_TNFB,0.8424242424242423,1
1859,p_LIF-R,p_TNFB,0.8303030303030302,1
1860,p_MCP3,p_TNFB,0.8303030303030302,1
1861,p_CXCL9,p_TNFB,0.9151515151515152,1
1862,p_MCP1,p_TNFB,0.9151515151515152,1
1863,p_IL8,p_TNFB,0.8787878787878788,1
1864,p_IL-10RB,p_TNFB,0.8060606060606059,1
1865,p_CD244,p_TNFB,0.9272727272727272,1
1866,OR3A3,p_MMP-1,0.9151515151515152,0
1867,SNORA48,p_MMP-1,0.8424242424242423,1
1868,p_CCL4,p_MMP-1,0.8787878787878788,1
1869,p_RANKL,p_MMP-1,0.8060606060606059,1
1870,p_CD5,p_MMP-1,0.9151515151515152,1
1871,p_CXCL5,p_MMP-1,0.8909090909090909,1
1872,p_CCL3,p_MMP-1,0.8424242424242423,1
1873,p_CCL19,p_MMP-1,0.9151515151515152,1
1874,p_ST1A1,p_MMP-1,0.8787878787878788,1
1875,p_IL18,p_MMP-1,0.8181818181818182,1
1876,p_IL-12B,p_MMP-1,0.8424242424242423,1
1877,p_IL6,p_MMP-1,0.8303030303030302,1
1878,p_CD40,p_MMP-1,0.8545454545454544,1
1879,p_CXCL1,p_MMP-1,0.9030303030303028,1
1880,p_CXCL6,p_MMP-1,0.8181818181818182,1
1881,p_TNFSF14,p_MMP-1,0.8181818181818182,1
1882,p_OSM,p_MMP-1,0.8303030303030302,1
1883,p_ADA,p_MMP-1,0.8060606060606059,1
1884,p_CSF-1,p_MMP-1,0.8303030303030302,1
1885,p_TWEAK,p_MMP-1,0.8181818181818182,1
1886,p_MCP3,p_MMP-1,0.8545454545454544,1
1887,p_FGF23,p_MMP-1,0.9393939393939393,1
1888,p_LAPTGF-beta1,p_MMP-1,0.9151515151515152,1
1889,KCTD12,p_LAPTGF-beta1,0.8060606060606059,1
1890,CHD6,p_LAPTGF-beta1,0.8545454545454544,1
1891,OR3A3,p_LAPTGF-beta1,0.9030303030303028,0
1892,alt,p_LAPTGF-beta1,0.803741486073202,1
1893,p_Beta-NGF,p_LAPTGF-beta1,0.8909090909090909,1
1894,p_CCL4,p_LAPTGF-beta1,0.8424242424242423,1
1895,p_CD5,p_LAPTGF-beta1,0.8545454545454544,1
1896,p_CXCL5,p_LAPTGF-beta1,0.8060606060606059,1
1897,p_CCL3,p_LAPTGF-beta1,0.8303030303030302,1
1898,p_CCL19,p_LAPTGF-beta1,0.9757575757575757,1
1899,p_ST1A1,p_LAPTGF-beta1,0.9030303030303028,1
1900,p_IL-12B,p_LAPTGF-beta1,0.8666666666666665,1
1901,p_IL6,p_LAPTGF-beta1,0.8787878787878788,1
1902,p_CD40,p_LAPTGF-beta1,0.9515151515151514,1
1903,p_STAMPB,p_LAPTGF-beta1,0.9272727272727272,1
1904,p_CXCL1,p_LAPTGF-beta1,0.9878787878787878,1
1905,p_CXCL6,p_LAPTGF-beta1,0.8909090909090909,1
1906,p_IL-18R1,p_LAPTGF-beta1,0.8060606060606059,1
1907,p_TNFSF14,p_LAPTGF-beta1,0.8060606060606059,1
1908,p_OSM,p_LAPTGF-beta1,0.9636363636363635,1
1909,p_IL10,p_LAPTGF-beta1,0.8060606060606059,1
1910,p_ADA,p_LAPTGF-beta1,0.9272727272727272,1
1911,p_TWEAK,p_LAPTGF-beta1,0.8424242424242423,1
1912,p_LIF-R,p_LAPTGF-beta1,0.8181818181818182,1
1913,p_MCP3,p_LAPTGF-beta1,0.8787878787878788,1
1914,p_FGF23,p_LAPTGF-beta1,0.9515151515151514,1
1915,p_MMP-1,p_LAPTGF-beta1,0.9151515151515152,1
1916,p_IL-10RB,p_LAPTGF-beta1,0.8303030303030302,1
1917,OR3A3,p_IL-10RB,0.8303030303030302,0
1918,p_HGF,p_IL-10RB,0.9393939393939393,1
1919,p_CXCL10,p_IL-10RB,0.9030303030303028,1
1920,p_IL7,p_IL-10RB,0.8424242424242423,1
1921,p_CD5,p_IL-10RB,0.9030303030303028,1
1922,p_CXCL5,p_IL-10RB,0.9151515151515152,1
1923,p_CCL3,p_IL-10RB,0.8424242424242423,1
1924,p_VEGFA,p_IL-10RB,0.8060606060606059,1
1925,p_CCL19,p_IL-10RB,0.8181818181818182,1
1926,p_CX3CL1,p_IL-10RB,0.8060606060606059,1
1927,p_TNFRSF9,p_IL-10RB,0.8909090909090909,1
1928,p_ST1A1,p_IL-10RB,0.9272727272727272,1
1929,p_IL18,p_IL-10RB,0.8181818181818182,1
1930,p_MMP-10,p_IL-10RB,0.8303030303030302,1
1931,p_MCP-2,p_IL-10RB,0.8424242424242423,1
1932,p_FGF-21,p_IL-10RB,0.9515151515151514,1
